Normal,Dist1,Dist2,Dist3
0.12323696490829601,2.0639914116614992,0.3063519893971023,-1.260592229615098
0.07125618543932187,0.23987895126425585,0.33046095999140057,0.3747683365693746
-0.7808126632279495,1.8744919854858972,4.340022547380567,-0.8055371250937234
-0.6974222706293757,3.831931844497127,-1.2275956291353527,-1.3729013078596404
-1.6383051414935617,1.6394245457691214,-3.9712191143661855,0.03031519177846409
0.31425141208126456,1.5425870989421817,4.8839869070291595,-0.36463132059017955
1.031288722532811,2.087417191585651,1.414905792531301,1.0960852175580704
0.17665836285254838,2.654729227917251,-4.833400664801499,-2.7550559362945526
0.5421336439212632,4.159712476251704,1.0157566184184024,-1.144098750171215
-1.1850897892814223,2.864030494590385,2.240732950767187,1.177926030464968
-0.19033882164882698,1.7190189754531573,2.1271874820541345,-0.9123213209169485
0.15788161081674715,1.551271905777512,-2.3907493040062078,-2.532694761454591
1.5010636511632556,3.0925316951365955,2.40764773193356,0.554420169704857
0.24355429949304577,2.7268669315141065,-3.071713350040086,-1.7726847080076826
0.3894523906821239,1.9802922918891905,0.5499757069352675,-0.9152128130139594
0.0246878690631074,4.179847654685224,1.4284493122262454,-1.6298485047833309
-0.8422906266680821,2.15038307980583,0.8254387692492484,0.9269244087749919
-0.4427271388106542,0.22766059207707423,4.407881245679658,-1.1727798665726514
0.5956481999819287,1.0339661655061572,3.7364327874979644,-2.177868700251085
-1.268811109312475,3.04338181757604,4.350773892508977,-0.8117142196606173
0.02338502224731346,2.4735839754784497,4.452942191581112,-1.002784977880132
-1.5812773690739514,1.7395935489005954,-4.905999842741638,3.383543332106086
-1.337534960014768,1.2856753078114176,2.0540778694211728,-0.09534158476884125
0.571060292345388,2.7060563745004553,-2.9252815323743695,-1.3913209772061639
-1.4743236383078036,-0.7286768488549353,-1.6803761361340062,0.0688734928668231
0.9758744707803726,2.238544765346322,1.9224403273240203,-1.364314575045366
-1.9656353513825495,1.9827369797733947,4.1489744014978545,-1.0052992614008758
-1.296117120465027,2.0924027776333913,4.867257675394061,-1.0019563992934257
-1.6725687643327871,2.045358365206873,-3.071106172499708,-1.0189904406359602
-1.014298801065006,1.9128330396269382,3.9294877511525286,2.2334326647120673
-0.9315853407553942,0.9692006011485605,1.2969553041182653,-0.609002227292535
-0.6664685915758749,1.949413113289404,4.90786076118437,-1.1585588806559526
1.7241989063892365,1.9599872282431294,4.477609896724008,1.2085473136821732
-0.23122817685095123,1.6971968113667313,-3.388380126385094,-0.39505937754486886
0.1099098413250161,2.6172271374940537,-2.9355552429951413,0.013255836101330187
0.2558055693838654,-1.7827100875171684,0.553555490600079,-0.48794536499117436
0.2873748064789342,2.2824647983153774,-2.002233655143133,1.0399932466791701
-0.36903127008218295,2.1935483996592597,2.460353488576467,-0.15224515121394844
1.3010127631586326,1.9061331795582974,0.7764785846837494,0.08442294010391671
2.013215685833896,1.7101020237015088,-0.003992280715109153,-1.8999704143680227
0.5250563460185098,1.9669514851936107,-4.759240813607693,1.7040063021942908
-1.3614069393904622,-0.27999312291831524,0.8502513500456264,-2.00320504457654
-0.31201465254378496,3.9065544310205738,0.9642266068826935,0.3911330675020519
-0.5039435437275593,1.003045033482608,4.0902664531248085,0.8084562572866936
0.38714641792929744,2.566433899288895,-4.800688565021041,1.69800474349263
-0.1340344618136999,2.206155910502941,-2.6511389407719257,-1.3330543095158904
0.3383673193466184,1.2086010976337993,3.2074893509555906,-2.4765411818120615
0.1526439392836277,1.687245214247603,0.24708364279607942,-1.3917652094170696
0.4322906561414706,5.986833679124956,4.152280748019592,0.7796504576048793
-1.0001239163587186,1.8471479365023578,-0.07273791949546116,-0.24912773607231808
0.9571684165435985,1.7152511314880305,-0.45997241299970604,-0.5120035035128394
1.2545990897465815,1.5689911430677168,1.7840128993337103,-0.45389623975785254
1.54333449621139,4.004849164667524,3.6130160512046174,-2.1866781798101305
0.7295870497262676,-0.46860224294989283,-1.52149357401174,-0.7958499392706944
1.0852942084468584,5.887721717076863,-2.555426457951194,-0.2289531902936608
0.45126106481306993,2.3165472811091568,-2.1224427157609185,-1.1025691510365883
-0.6267070917126523,2.8482248118834117,1.7922211227132383,-1.5266056410371431
-1.3044809354254707,1.742121359204521,-1.8899884342291573,-1.0003645436752384
1.0341473765853584,3.50155478443774,-1.5937620534381134,-0.30498553881705437
-0.08621927294898232,2.277690771707636,4.746401114103007,-1.6424822320413177
0.67639918167136,2.2536217545237616,-3.269131310498148,-1.935941213931517
-2.0675704286618943,1.8619719053408241,-4.133931732118066,-0.5950957287238948
-0.5084996373089019,-0.49378723627633514,-3.111074624863978,-0.7890365089976741
-2.8258597087970667,2.4332130001051064,-1.444411934100195,-0.7998978660617622
-0.7317402197065758,1.8894435796901556,1.6169577826372272,-1.4266275079641082
0.6328812381791314,2.025177443127834,2.5262567606198765,-0.5666244966196039
2.2569423813958065,4.200700008085818,0.7812535757785,-1.659389280041935
0.10352844907877476,2.030036882575213,0.08076935479137681,-1.540142446193819
0.25526716881342437,1.620967679360876,4.667901918046919,1.135676696439176
-0.3483297259138753,4.463463881295769,-2.762129507958755,-0.26676878543865845
-1.248768513670483,2.1071804379450416,-4.41091432291461,-0.7019495231503952
-0.9434791536400119,1.97980911237811,-0.28942380974362436,-2.464981968497243
0.9989148020144583,3.3482185180660347,2.1162646638867963,-1.2340262285288341
-0.04359178520556775,3.415254012541276,3.5466874756291915,0.7348339113524676
0.3260733754534864,5.195330541340617,2.1374588639605063,-0.6480569358806347
0.5166486022885701,4.139933160935859,1.6886681179168992,0.6748542693604251
-0.35500822174788627,-0.007026602482427702,1.1002339950213766,1.4691945496797654
1.2133413327477216,2.246447423895996,2.421483379113427,5.089578694944127
-1.178460084086393,4.526268192782003,-3.1666699938281395,-0.2916200227856238
-0.13634015407923666,1.8490785952993394,3.545047169902235,-1.5919252665723875
-0.006768055556310078,2.592979769744718,4.547634548575738,-1.8041269438504406
-0.804616612009454,1.4476674611913458,-4.07742238445419,-0.5651201282467192
0.9892507423897619,3.1990110031335073,4.929603393884289,-0.2728355931218607
0.28788141913987253,1.9801567595563254,3.6537049728109867,-0.7927699551653685
-0.2667651585740737,2.901310159043944,0.14248941846566243,-1.5118888469911185
0.6243127331896107,2.5146491901852324,-1.4023525523295488,-0.6080893752870531
-1.3555578324885436,7.030455428420877,-0.552720636785855,-2.0364042028878035
-0.6914407247972233,1.5620063240212059,-2.505444309368535,-2.6107421640541
-1.103650968578118,1.9094076773352013,2.4808813279187723,-0.27833789867505954
-0.6440537979801997,3.0486022971797335,-0.8108075641054269,-2.063436263092563
-0.6100515398732892,2.1007757706253973,2.424124160218291,-1.4597311785733378
1.980780652610845,1.9316093405703816,2.6958014509219606,0.16117089796556505
0.7113595976208472,0.503007756331765,2.7115194007048773,-0.2557162390349146
-1.1197605535593342,2.055679849740864,3.3072177180090545,-0.1093389365814379
0.9618286296596167,0.98875659702701,3.2685801529768757,0.2746661272498687
-0.1556897548286295,1.3265553295497197,4.107129260665921,1.7304255468195093
0.9186416222495702,-3.752788388827165,-1.897729709801891,-0.10828779695014723
1.391437765277797,2.913696427972708,1.1719206447701067,0.8095905595917852
-0.017082342127615488,1.239621481103438,-1.5261162915705082,1.0214517083338694
-0.4838887199789386,1.9870236526860992,-2.7241507354417016,-2.355016890930525
-0.9602641020935014,2.6518902105439563,0.3158020334084579,-0.6181928906848508
-0.6890979298717484,2.1551480138228003,0.2244106429059256,-0.48374761749985606
-0.91663242610466,3.330970870020943,2.818846334356256,0.6658635733230611
0.392438880301862,0.20101358769538846,-2.1207635310491235,-2.698534866319403
-0.032839399683534956,3.1186306383151767,-1.9447203207453057,-1.5883646071184414
1.0947085419036078,1.075779714046043,-4.428906145767914,1.2268476013229492
-0.4839967347027023,2.1356486085148467,-0.5617108293476312,-0.6322939267212078
-0.3593502530396509,0.7497569809701401,-1.338429086604982,0.8730225490044938
-1.1324971374651103,6.046710035320302,0.2905121021327979,0.23303153948173638
1.8475795953221292,3.389004371351316,1.6097158853293312,-1.2426035992489555
0.87204761492046,2.006777630054167,-3.4517419531355276,-0.722617160923487
-0.6656440748015894,1.3175207290513098,0.27119789060862587,-1.2334516509148394
0.924899691707675,3.3247805373558363,-1.2805358911667488,-1.610730123154271
0.3684289652371745,2.0363166494643625,-4.972092770635176,-2.332112418779549
0.3627728502489362,2.3733263963400133,2.4422606697967533,-1.1595574763365515
0.6930148784065663,2.3417992905394938,0.3946895481343553,-1.119691179016426
0.7438547927262714,1.7323006428000864,-4.7320997640734666,-0.8902024154893388
-0.7511087611486559,5.1979885260487695,-1.4743627833610673,0.4559089991961274
0.7310756204819409,1.9242856020329366,-3.736863083251275,-1.0595272253403831
-1.3214577899012516,2.6242024113489846,-2.3861810834234976,-0.4269970571056233
2.8212726033842324,3.6695171745173196,2.8131985633310936,-0.9040443588123783
-1.165582577429044,2.7180767584935497,0.07104317461982834,2.054448636504314
0.3769174638149742,4.040620051089271,4.161648803341722,-0.14601817872153555
-0.46676277626132157,3.0138796167949837,4.01869647371884,1.0317847451850126
-0.9116204768044842,4.181297169089731,3.2070529785889725,-0.6411219917289783
-0.7826741319141963,2.2557015083106213,1.3201513750645688,-1.0550947414747465
-2.083986136706292,3.308436432445709,-0.8777429230827858,-2.4213311849618853
1.305160306668034,2.8792418505119213,-3.250042574451225,-1.2065440162923886
-0.704712529870989,2.018296045217828,1.249830571472403,-1.9921466280627234
1.2050498050781218,1.7618340361011915,-0.9591236505052958,0.21833211159392274
0.27090309458844675,2.46450529112846,0.8672811314587161,0.29041680899936506
-1.8243152446467221,2.434600003996772,-4.87660709629842,-1.1402822293051385
2.6486677102049714,2.0676339017154457,1.0365643971057388,-0.1636350240820046
-1.136426399521434,2.5800478983595774,1.5259674285572924,0.3504672431550979
-1.2755500939236837,-0.1610302775346475,-3.81717301695339,-2.2412235567381695
-0.415168665460918,1.1014586419421575,-3.815419363786956,-0.9186641508436597
-1.8630074942881027,2.388236239141645,-3.977955859123614,-1.1022078734604985
-0.3178134534450737,2.691066155957873,3.0802158093701433,-2.777511473037307
0.03832734534415243,2.317723961524321,-4.329877500566921,-1.6225743722541788
-0.5274056792584183,2.751487863418636,-2.6671451701622084,1.4284416308827275
-1.6951296887792566,1.4772650059748318,4.500703163802157,0.20172526997329498
-1.880782580395953,1.9964652411880137,2.3040786206430646,-1.3315710654250443
1.3488298665228677,2.591280253968868,-3.995459257162447,1.9795118803182994
0.20256649151191766,2.014086327247611,2.708159009207969,-1.8133693355428724
0.09427943761244285,2.2011506069717446,2.2186991549766812,-0.6055164776471893
0.846841339324432,2.219722233358312,1.8424722237924627,-2.5671471907604677
0.5393805448209136,2.069761272215487,4.414466977554087,2.3123025377559845
-0.6032764780320715,2.1541317063146024,-3.9963629110959484,-0.25630235741029694
-0.6481216659894302,2.280284237547919,3.743169409792989,-2.2602554955649925
0.4043909300340291,1.3914961904143417,2.6171471106787925,-0.9141497027299874
1.3231073058829261,2.466504213885921,-3.0726791747515527,-0.8497808010090635
-0.4203304141390114,1.9869562816623652,-0.8427058503705034,-0.9301964648087542
1.5528740396459526,3.605052327405157,4.704344956776637,-0.686510272489604
0.6623010316875747,0.5111359417239083,1.5884894835650876,3.4850253179367456
-0.6348684780142705,2.0136494946146595,4.9576534043952485,-1.2061889515916886
-1.7322226077206813,-0.10631635410323526,1.3616932047326262,-0.5981483169135664
0.1939807699962701,2.1699822031868368,-0.6366403008018242,-1.6089953751233534
0.39609206164551897,3.8977439557622953,-1.0147259349098556,-0.9826740418552531
0.8038100723988195,1.8775635064307705,0.04922297931423181,-1.3158389803920525
-1.8492256262648294,2.3081167867396064,4.324606544118117,-0.3089227144358868
-1.386780079433985,2.0095652200379748,4.883467255555345,0.6322249616216267
0.4363827861358622,1.9410010984847317,4.370324716048341,-1.2882285023796216
0.10921598490366137,2.886949785952458,-2.086242730214689,-0.4460166917954115
-1.493286031556387,1.0910529077439666,2.1482437902881344,-0.7204675095433702
-0.8000537313022558,2.4683841650035068,1.289217244007598,0.9567185002155767
0.27690453812766447,1.4946618521806365,2.8769195564128136,-0.6019396080105778
2.132610863549657,1.6930932476066585,1.0293615141766246,-2.8893886798915664
-0.275048759243952,1.6788418991113476,-0.246190002111069,0.6877211234417604
0.9757191230094666,1.2873498633401577,-4.839364288177853,-1.901568788309153
0.3296377741647306,1.8378265471179354,-4.404368612194666,-0.15025742361412742
0.39880415149649956,3.9699024909619136,3.356727284785798,-0.6875313819062767
0.861093404762663,1.3728156571224526,-0.8988772720978169,-1.16239267585397
0.5130740134360618,2.5056613155780054,-1.360699620278567,-2.227434640419493
0.44999510019926975,1.9280244732627316,3.7198090121506056,-1.1576031419900445
-0.012833020108087095,0.7967247798989516,-4.37449155635568,-1.2819009055461468
0.5959705562392777,2.199388959094229,-1.4891693304259848,2.669986365211079
-1.1943710652059678,1.2885450669987635,4.536389840335605,-2.310367140269826
0.14350858355547422,1.4964583772130133,-4.646332275278619,-1.8550420207330738
0.6771824227963611,3.2601396273881287,-4.064489100463213,1.0337703963490974
0.6223442954355453,2.8103661444287953,-3.2802329333577784,-0.7966876031597552
-1.0675157806219766,1.7812960688060535,-4.514552947651148,-1.8451652538668346
-0.0428651620023488,1.9021271622459985,1.0383776765300556,-0.48257074235141006
0.08083388994935903,1.8994225193173424,-0.6376862422112248,-1.2451566111827197
-0.1664382451633931,0.5435377163189163,-2.673236761351717,-1.5638085837881124
-0.4252504672798736,1.8343713256918002,-0.5750089455043614,1.2812578308364413
-1.4558351613785567,2.041643485915845,3.350710941741559,-0.3230091536004034
-1.6247488940591597,1.461662416649296,2.2095313616978167,0.30303905970701783
2.052216651139494,1.0083768895878884,-0.6684042405072796,-2.6532780968661385
-1.5285438694289875,2.9632874368433937,-1.092518872081448,2.4446516443691975
0.30971469861136225,2.137292333234637,-1.5692146691829278,-2.023187324381616
0.9925170760321926,1.7314631520474704,4.668342957899753,0.6441486390001527
-1.508046327504187,1.0932791026292346,-2.4218367755804304,-1.7914884334415122
-0.4024845513044982,2.9070821851443216,4.195920184890589,-0.8204793350583507
1.2132845438551976,2.0433712010883482,2.087543584158423,-2.8346902107621545
-1.8097369874750087,3.6464184646472075,1.220388654404764,-1.9385491160638852
0.0038422967336381965,2.006806851894845,4.301117080582182,1.8906635441818167
0.5854992638109254,2.0887748266575894,1.1564716371879902,0.4628148728870263
0.3369149577903999,2.463684578314585,-1.3786598482860288,-0.915505437426187
-0.8400481456952961,1.9854748208020885,-0.8608026287554607,-1.0122272628406312
-0.7169800449298961,4.016942541864529,-3.3444163254037407,-1.9015715989849875
1.0032535830498706,3.0285357031897,3.7992668356474333,-1.102177834087041
0.14370318061554105,2.584384656253759,4.589983277064956,-1.4669576983765569
-0.18753752794270112,1.3336462391510921,3.68448972391443,-1.8769608768207886
-0.7026946886131592,0.35127409381670405,-2.323450586463717,-0.41870257396535715
1.1223661514002887,1.6475955467401604,0.6211698885981054,-3.2215615062604925
